QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
-0.8008237584641532,-0.18478826796652847,-0.23226711521399915,-0.07598122309784262,0.3497131198806651,1.2732921239817188,N
-0.5930669205732859,-0.008797465727214857,-0.23226711521399915,0.4439456470610258,-0.2092043929866527,1.2732921239817188,N
-0.45456236197937433,-0.008797465727214857,-0.10765826672882713,0.44394564706102463,0.2751907848316894,1.2732921239817188,N
-0.5930669205732859,0.12529076455035737,-0.4347564940024038,0.8308530937347237,0.17272257413934783,1.2732921239817188,N
-1.0778328756519764,-0.22669083992826988,-0.060929948546887734,0.07436182472754761,0.5453342493842264,1.2732921239817188,N
-1.0085805963550207,0.17557385090444685,-0.8942516227914754,0.7414210995189761,-0.004267971601969505,1.2732921239817188,N
0.9304832239597415,-0.7211411890768172,0.29732049084798184,-1.2975670860108306,1.5513857725453988,-0.7851713337558338,V
-1.0778328756519764,0.5610775129524671,-0.7151264030940407,1.439219147215324,-0.09742089041318913,1.2732921239817188,N
-0.1775532447915511,-0.5283893580528073,0.601054559030589,-0.9173542264806962,1.7749527776923257,1.2732921239817188,V
-0.5930669205732859,0.8879175742540497,-0.6528219788514545,2.1222317393798593,0.3310825361184212,1.2732921239817188,N
0.44571726888105134,-0.461345242914021,0.678935089333821,-0.8210659772008176,1.3743952268040813,1.2732921239817188,V
0.376464989584095,0.9717227181775319,-0.7618547212759801,2.248235523097819,-0.3023573117978724,1.2732921239817188,N
0.6534741067719183,-0.5786724444068968,0.5854784529699416,-1.2213860283805071,1.2998728917551057,1.2732921239817188,V
-0.5930669205732859,0.8711565454693523,-0.824159145518566,1.9453316844731048,-0.38619493872797006,1.2732921239817188,N
2.1770242513049456,-0.6457165595456827,0.5153859756970326,-1.394319341160307,1.9053668640280328,-0.7851713337558338,V
-1.0778328756519764,0.7957319159382182,-0.6917622440030708,1.722157204141304,-0.041529139126457344,1.2732921239817188,N
-0.8008237584641532,-0.5032478148757624,0.35183686206024434,-1.1767988381105363,1.4582328537341787,-0.7851713337558338,V
-1.0085805963550207,0.6197411136989046,-0.6060936606695152,1.5550778996562855,-0.26509614427338446,1.2732921239817188,N
0.2379604309901834,-0.41106215655993156,0.6867231423641443,-0.8133163176979591,1.7190610264055939,1.2732921239817188,V
-1.0778328756519764,0.9801032325698803,-0.17775074400173668,2.6241971044168104,-0.14399734981879894,1.2732921239817188,N
-0.3160578033854627,0.04986613501922268,-0.5437892364269293,0.35971044266628893,-0.25578085239226256,1.2732921239817188,N
-0.24680552408850706,-0.3440180414211456,-0.4814848121843432,-0.3732968811952751,0.0982002390903721,1.2732921239817188,N
-0.5930669205732859,-0.27697392628235934,-0.4425445470327269,-0.3250298043810436,-0.07879030665094522,1.2732921239817188,N
0.09945587239627214,-0.23507135432061796,-0.4269684409720807,0.0019240147731313523,0.34039782799954316,1.2732921239817188,N
-0.8700760377611089,-0.2183103255359218,-0.2712073803656155,-0.04763857766093469,0.4056048711673969,1.2732921239817188,N
-0.24680552408850706,-0.05070003768895625,-0.19332685006238315,0.663641472524591,-0.041529139126457344,1.2732921239817188,N
-1.0778328756519764,0.033105106234526185,-0.6372458727908081,1.038519266556383,0.4521813305730067,1.2732921239817188,N
0.7919786653658295,-0.44458421412932453,-0.23226711521399915,-0.3264026616958804,1.709745734524472,1.2732921239817188,V
-1.0778328756519764,-0.008797465727214857,-0.4581206530933733,0.7672659827365669,0.2565602010694455,1.2732921239817188,N
-0.5930669205732859,-0.2518323831053144,-0.7073383500637174,0.14305822313544062,0.3124519523561773,1.2732921239817188,N
0.5842218274749619,-0.520008843660459,-0.03756578945591788,-0.49238237926575235,1.9705739071958868,-0.7851713337558338,V
-0.03904868619763983,0.20071539408149175,-0.45033260006305026,1.246981696388359,0.34971311988066506,1.2732921239817188,N
-0.3160578033854627,-0.24345186871296637,-0.4036042818811105,0.2980770401493105,0.10751553097149405,1.2732921239817188,N
-0.5238146412763303,-0.19316878235887655,-0.6060936606695152,0.2087427520949384,0.3124519523561773,1.2732921239817188,N
0.2379604309901834,-0.41106215655993156,0.024738634786668285,-0.21319349575602217,1.467548145615301,1.2732921239817188,V
-0.8008237584641532,0.267759509220278,-0.8085830394579195,1.379797824368851,-0.1439973498187989,1.2732921239817188,N
-1.2163374342458881,-0.6289555307609862,0.17271164236280953,-0.7979465959453746,1.2719270161117397,1.2732921239817188,V
-0.5238146412763303,0.4269892826748945,-0.7307025091546873,1.8683054296099963,-0.1067361822943111,1.2732921239817188,N
-0.1775532447915511,-0.5451503868375038,-0.045353842486241275,-0.5315585142871803,1.2532964323494957,-0.7851713337558338,V
-1.0778328756519764,0.19233487968914334,-0.9799202061250311,1.1081045245981787,-0.17194322546216478,1.2732921239817188,N
-1.0778328756519764,-0.8133268473926482,-0.029777736425594812,-1.3496306211001354,1.7842680695734476,1.2732921239817188,V
-1.0085805963550207,0.20909590847383983,-0.6995502970333943,1.1564325396728046,-0.14399734981879897,1.2732921239817188,N
-0.9393283170580647,-0.5116283292681109,0.38298907418153755,-0.7090213375200334,1.5607010644265207,1.2732921239817188,V
-0.8700760377611089,0.6532631712682979,-0.6839741909727478,2.5058365189086493,0.005047320279152416,1.2732921239817188,N
0.9997355032566978,-0.4948673004834144,0.07925500599893075,-0.5909629839602721,1.7283763182867158,-0.7851713337558338,V
0.8612309446627858,0.3264231099667156,-0.3724520697598176,1.664589566949621,0.0795696553281282,1.2732921239817188,N
-0.8700760377611089,-0.15964672478948358,-0.9487679940037381,0.15773909671013023,-0.17194322546216484,1.2732921239817188,N
-0.5238146412763303,-0.7798047898232552,0.024738634786668285,-1.216280538655996,2.0916727016504724,-0.7851713337558338,V
-1.147085154948932,0.267759509220278,-0.7774308273366269,1.1416497362251992,-0.07879030665094529,1.2732921239817188,N
0.9304832239597415,-0.5954334731915936,0.04031474084731443,-0.706460534844226,1.709745734524472,-0.7851713337558338,V
-0.24680552408850706,0.2845205380049742,-0.7151264030940407,1.243001696451116,0.005047320279152442,1.2732921239817188,N
0.5842218274749619,-0.5283893580528073,0.14934748327183997,-0.5225922226556285,1.5048093131397888,1.2732921239817188,V
-1.0085805963550207,0.4018477394978499,-0.6917622440030708,1.7966698620039003,-0.05084443100757926,1.2732921239817188,N
-0.1775532447915511,-0.5032478148757624,0.18828774842345597,-0.5997472897336706,1.3091881836362276,-0.7851713337558338,V
-0.03904868619763983,0.443750311459591,-0.8553113576398589,1.8969261408271896,0.2565602010694455,1.2732921239817188,N
1.345996899741476,-0.6792386171150757,-0.24784322127464592,-0.9988462538569577,1.7563221939300817,1.2732921239817188,V
-1.2855897135428438,-0.025558494511911688,-0.4425445470327269,0.6955691180464113,0.07956965532812817,1.2732921239817188,N
-0.8700760377611089,-0.23507135432061796,-0.4659087061236967,2.4366732731813985e-05,0.17272257413934783,1.2732921239817188,N
-1.0085805963550207,-0.26021289749766285,-0.4581206530933733,0.13814485038140165,0.37765899552403104,1.2732921239817188,N
-0.7315714791671976,-0.2518323831053144,-0.21669100915335268,-0.012275332632709466,0.19135315790159174,1.2732921239817188,N
-0.9393283170580647,0.007963563057481629,-0.045353842486241275,0.9878356361351583,0.2286143254260796,1.2732921239817188,N
-0.03904868619763983,0.19233487968914334,-0.6450339258211315,0.9720907659835727,0.08888494720925015,1.2732921239817188,N
-1.147085154948932,-0.45296472852167297,-0.014201630364948349,-0.4534586114405053,0.4987577899786166,1.2732921239817188,A
-1.147085154948932,0.2258569372585363,-1.0500126833979404,0.971508461608142,0.35902841176178707,1.2732921239817188,N
0.09945587239627214,-0.8887514769237825,0.7256634075157601,-1.6080556234058696,-1.4667687969381178,-0.7851713337558338,V
-0.5238146412763303,1.022005804531621,-0.8163710924882429,2.7416249199298903,-0.11605147417543307,1.2732921239817188,N
1.2074923411475647,-0.6373360451533346,0.4063532332725071,-1.242839368850188,1.6631692751188623,-0.7851713337558338,V
-1.0085805963550207,0.6784047144453424,-0.8475233046095358,1.7321186445739363,0.05162377968476233,1.2732921239817188,N
0.030203593099316157,-0.6708581027227276,0.23501606660539567,-1.416506677686896,1.6911151507622282,-0.7851713337558338,V
-0.8700760377611089,0.4940333978136808,0.42971739236347695,1.2004118009788516,0.2751907848316894,1.2732921239817188,N
-1.0085805963550207,0.7035462576223874,-0.03756578945591788,1.4492913662215492,0.20066844978271373,1.2732921239817188,N
-1.0085805963550207,0.20071539408149175,-0.045353842486241275,0.5686049158845591,0.3962895792862749,1.2732921239817188,N
-1.2163374342458881,0.19233487968914334,-0.20890295612302928,0.3091056170963476,0.47081191433525066,1.2732921239817188,N
-1.147085154948932,0.016344077449830043,-0.30235959248690836,0.02306099664394012,0.2658754929505674,1.2732921239817188,N
-1.0778328756519764,-0.08422209525834921,-0.09987021369850405,-0.3247143332907544,0.3962895792862749,1.2732921239817188,N
-0.45456236197937433,0.13367127894270545,0.1960758014537797,0.23657340081903616,0.3031366604750553,1.2732921239817188,N
-0.45456236197937433,0.45213082585193975,-0.006413577334624959,1.0988737430336455,0.2286143254260796,1.2732921239817188,N
-0.9393283170580647,0.23423745165088472,-0.20890295612302928,0.6730355549128947,0.2472449091883235,1.2732921239817188,N
-0.7315714791671976,0.016344077449830043,-0.22447906218367575,0.22340484304778935,0.3497131198806651,1.2732921239817188,N
-0.7315714791671976,-0.00041695133486644245,-0.24005516824432221,0.15824322675181926,0.2565602010694455,1.2732921239817188,N
-1.2163374342458881,-0.017177980119562928,-0.2634193273352924,0.09200441985817734,0.34039782799954316,1.2732921239817188,N
-1.0085805963550207,-0.04231952329660817,-0.20890295612302928,0.08381353027118106,0.2938213685939333,1.2732921239817188,N
0.09945587239627214,0.016344077449830043,-0.09208216066818066,0.3250594756116351,0.29382136859393326,1.2732921239817188,N
0.376464989584095,0.14205179333505386,-0.17775074400173668,0.6532554496185543,0.2379296173072015,1.2732921239817188,N
-0.7315714791671976,0.04986613501922268,-0.3101476455172318,0.4793447396449886,0.2565602010694455,1.2732921239817188,N
-0.8008237584641532,-0.09260260965069764,-0.255631274304969,0.18064030848662838,-0.06947501476982326,1.2732921239817188,N
-1.0085805963550207,-0.03393900890425976,-0.1543865849107665,0.3620662302685981,0.20998374166383568,1.2732921239817188,N
-0.6623191998702416,0.07500767819626793,-0.36466401672949456,0.6309093925012502,0.3683437036429091,1.2732921239817188,N
-1.0085805963550207,-0.1512662103971355,-0.36466401672949456,0.10846045858909378,0.3497131198806651,1.2732921239817188,N
-1.2163374342458881,-0.1512662103971355,-0.41139233491143395,0.09895465827693749,0.26587549295056745,1.2732921239817188,N
-1.2163374342458881,-0.20154929675122496,-0.30235959248690836,-0.042778252051571465,0.44286603869188473,1.2732921239817188,N
-0.9393283170580647,-0.08422209525834921,-0.2712073803656155,0.2506163145101174,0.34039782799954316,1.2732921239817188,N
-0.8700760377611089,-0.05070003768895625,-0.05314189551656435,0.36818680605839443,0.2938213685939333,1.2732921239817188,N
-0.9393283170580647,0.18395436529679526,-0.0842941076378576,1.0109260618590967,0.47081191433525066,1.2732921239817188,N
-0.5930669205732859,0.15043230772740193,-0.3724520697598176,0.880321332560112,0.06093907156588423,1.2732921239817188,N
-1.0778328756519764,-0.15964672478948358,-0.4036042818811105,0.09418482488207312,0.34039782799954316,1.2732921239817188,N
-1.2855897135428438,-0.19316878235887655,-0.4347564940024038,-0.04311663752394967,0.46149662245412865,1.2732921239817188,N
0.30721271028713937,-0.22669083992826988,-0.19332685006238315,-0.09868422258022849,-0.17194322546216484,1.2732921239817188,N
-0.1083009654945951,0.033105106234526185,-0.20111490309270622,0.5396006927840712,-0.18125851734328682,1.2732921239817188,N
-0.5930669205732859,0.024724591842178116,-0.16996269097141328,0.6011796005733704,0.14477669849598196,1.2732921239817188,N
-0.9393283170580647,0.05824664941157109,-0.4036042818811105,0.7718766167425908,0.23792961730720155,1.2732921239817188,N
-0.5930669205732859,-0.19316878235887655,-0.3568759636991712,0.15272379449590928,-0.14399734981879897,1.2732921239817188,N
-1.0778328756519764,-0.1428856960047871,-0.3568759636991712,0.2518974854521479,0.3683437036429091,1.2732921239817188,N
-1.2163374342458881,-0.1428856960047871,-0.4036042818811105,0.2398766434391867,0.23792961730720155,1.2732921239817188,N
-0.9393283170580647,-0.19316878235887655,-0.36466401672949456,0.16065064767004505,0.4242354549296408,1.2732921239817188,N
1.2074923411475647,-0.1512662103971355,-0.3101476455172318,0.2474816654220668,0.08888494720925016,1.2732921239817188,N
0.44571726888105134,-0.09260260965069764,-0.38802817582046406,0.33389495673857666,0.46149662245412865,1.2732921239817188,N
2.93879932357146,-0.17640775357418007,-0.36466401672949456,0.09604065868553732,0.2565602010694455,1.2732921239817188,N
-0.5238146412763303,-0.1512662103971355,-0.13881047885012004,0.1526602262229307,0.4149201630485188,1.2732921239817188,N
-0.8700760377611089,0.09176870698096441,0.04810279387763782,0.7544139569926499,0.08888494720925011,1.2732921239817188,N
-0.45456236197937433,0.2929010523973226,-0.2634193273352924,1.2490200586835625,0.18203786602046979,1.2732921239817188,N
-0.45456236197937433,-0.04231952329660817,-0.3412998576385247,0.4723706969881795,0.26587549295056745,1.2732921239817188,N
-0.7315714791671976,-0.1261246672200906,-0.419180387941757,0.25665143021147657,0.27519078483168946,1.2732921239817188,N
-0.7315714791671976,-0.20992981114357304,-0.4347564940024038,-0.033205518772472326,0.27519078483168946,1.2732921239817188,N
-0.1083009654945951,-0.22669083992826988,-0.48927286521466623,-0.10593333291049627,0.2845060767128113,1.2732921239817188,N
-0.5930669205732859,-0.2853544406747074,-0.2634193273352924,-0.21823638612953156,0.4987577899786166,1.2732921239817188,N
-0.5238146412763303,-0.04231952329660817,-0.029777736425594812,0.4536723300533893,0.33108253611842114,1.2732921239817188,N
-0.1775532447915511,0.20909590847383983,-0.22447906218367575,1.1803364968161316,0.3031366604750553,1.2732921239817188,N
-0.3160578033854627,-0.00041695133486644245,-0.255631274304969,0.5383469950247031,0.3962895792862749,1.2732921239817188,N
1.7615105755232106,-0.03393900890425976,-0.3101476455172318,0.5605614389394837,0.2751907848316894,1.2732921239817188,N
-0.03904868619763983,-0.09260260965069764,-0.6528219788514545,0.27584058345300594,0.4521813305730067,1.2732921239817188,N
2.0385196927110343,-0.461345242914021,0.11040721812022398,-0.5546252362290194,0.3217672442372992,1.2732921239817188,V
-0.5238146412763303,0.3599451675361089,-0.8007949864275965,1.3032281893471602,0.08888494720925015,1.2732921239817188,N
0.09945587239627214,-0.6205750163686382,0.10261916508990028,-0.899184951323572,1.4209716862096908,1.2732921239817188,V
0.09945587239627214,0.3515646531437601,-0.7384905621850103,1.3377614840222678,0.1634072822582259,1.2732921239817188,N
0.9997355032566978,-0.5535309012298519,0.17271164236280953,-0.7686934783101287,1.3185034755173495,1.2732921239817188,V
1.1382400618506083,0.4269892826748945,-0.6761861379424241,1.5804466008585185,0.20998374166383568,1.2732921239817188,N
1.2074923411475647,-0.4864867860910656,0.24280411963571907,-0.5670279762948879,1.1880893891816418,1.2732921239817188,V
0.514969548178007,0.5024139122060292,-0.5593653424875755,1.9076342734193932,-0.08810559853206716,1.2732921239817188,N
0.376464989584095,-0.36077907020584177,-0.20111490309270622,-0.2585629316702611,1.0856211784893004,1.2732921239817188,V
-0.38531008268241834,0.024724591842178116,-0.940979940973415,0.6504242299905301,-0.041529139126457344,1.2732921239817188,N
0.7227263860688738,-0.7714242754309069,-0.029777736425594812,-1.304126643339515,1.4582328537341787,-0.7851713337558338,V
-0.38531008268241834,0.20909590847383983,-0.6606100318817779,1.1469238040953804,-0.05084443100757936,1.2732921239817188,N
0.9997355032566978,-0.46972575730636945,0.23501606660539567,-0.47745668050862056,1.2439811404683736,1.2732921239817188,V
-0.03904868619763983,0.4940333978136808,-0.6606100318817779,2.0433057605371183,-0.08810559853206716,1.2732921239817188,N
0.7227263860688738,-0.46972575730636945,-0.060929948546887734,-0.3235404631504134,1.1974046810627639,1.2732921239817188,V
