QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
-0.1775532447915511,0.12529076455035737,0.0013744756956981133,0.15949660631730023,0.7409553788877876,1.2732921239817188,L
1.9000151341171225,-0.00041695133486644245,-0.24005516824432221,0.5446445722505256,-0.5538701925881655,-0.7851713337558338,L
1.4152491790384323,-0.09260260965069764,-0.17775074400173668,0.19019277833369055,-0.637707819518263,1.2732921239817188,L
0.16870815169322811,0.6784047144453424,0.35183686206024434,0.29380987213585724,0.9831529677969588,1.2732921239817188,L
-0.1083009654945951,0.0414856206268746,-0.21669100915335268,0.31964367049551246,1.3464493511607156,-0.7851713337558338,L
1.1382400618506083,-0.3523985558134937,-0.5126370243056364,0.1049580933884272,-0.4700325656580677,1.2732921239817188,L
1.692258296226255,-0.22669083992826988,-0.419180387941757,0.3457991119084703,-0.5538701925881654,-0.7851713337558338,L
0.030203593099316157,0.25937899482792925,0.009162528726021503,0.36066284004515353,1.0110988434403245,-0.7851713337558338,L
1.484501458335388,-0.33563752702879723,-0.6528219788514545,0.44845150334609046,-0.47934785753918957,1.2732921239817188,L
1.345996899741476,-0.025558494511911688,-0.3257237515778779,0.37395473669853374,-0.6097619438748973,1.2732921239817188,L
-0.1083009654945951,0.06662716380391916,-0.18553879703205975,0.30875161600974155,0.7130095032444216,-0.7851713337558338,L
0.030203593099316157,0.46889185463663624,0.1804996953931329,0.5988024694730221,0.647802460076568,-0.7851713337558338,L
-0.3160578033854627,0.10014922137331247,-0.11544631975915051,0.12479691802783609,0.7409553788877876,-0.7851713337558338,L
1.7615105755232106,0.007963563057481629,-0.16996269097141328,0.5044110765169096,-0.684284278923873,1.2732921239817188,L
-0.03904868619763983,0.3599451675361089,0.032526687816991355,0.1824371096488444,0.7875318382933973,-0.7851713337558338,L
0.9997355032566978,-0.08422209525834921,-0.20890295612302928,0.2506163145101174,-0.6190772357560191,1.2732921239817188,L
0.09945587239627214,0.695165743230039,0.45308155145444645,0.44264565595913385,0.9179459246291048,1.2732921239817188,L
0.09945587239627214,0.23423745165088472,-0.014201630364948349,0.42910394551356085,0.5173883737408606,-0.7851713337558338,L
0.514969548178007,0.8208734591152628,0.42971739236347695,0.5970550782880557,0.8154777139367633,1.2732921239817188,L
1.484501458335388,0.33480362435906363,0.04810279387763782,0.608668525527164,1.3743952268040813,-0.7851713337558338,L
-0.03904868619763983,0.0414856206268746,-0.045353842486241275,0.04336991200937509,0.8434235895801291,-0.7851713337558338,L
1.345996899741476,-0.2183103255359218,-0.4581206530933733,0.07933289796208716,-0.414140814371336,-0.7851713337558338,L
1.0689877825536533,-0.1428856960047871,-0.20111490309270622,0.11889011579905859,-0.4420866900147019,1.2732921239817188,L
1.2767446204445203,0.033105106234526185,-0.23226711521399915,0.5980962856756183,-0.4886631494203116,1.2732921239817188,L
0.16870815169322811,0.7622098583688253,0.5543262408486487,0.3720844063142422,0.33108253611842114,-0.7851713337558338,L
0.030203593099316157,0.033105106234526185,-0.255631274304969,0.602323032716552,-0.5538701925881655,1.2732921239817188,L
0.7919786653658295,0.7035462576223874,0.4141412863028305,0.3755227476169022,0.9924682596780806,1.2732921239817188,L
-0.1083009654945951,0.0414856206268746,-0.17775074400173668,0.068978664235848,0.2751907848316894,-0.7851713337558338,L
0.30721271028713937,0.6448826568759498,0.3206846499389514,0.26954146680481245,0.7782165464122756,1.2732921239817188,L
-0.1083009654945951,0.2929010523973226,-0.014201630364948349,0.5268947448943959,0.7595859626500315,-0.7851713337558338,L
-0.45456236197937433,-0.05908055208130466,-0.23226711521399915,0.20392322620182868,-1.0848418298121172,-0.7851713337558338,L
1.345996899741476,-0.05908055208130466,-0.2867834864262619,0.28869384178565966,0.29382136859393326,1.2732921239817188,L
0.030203593099316157,0.5443164841677706,0.30510854387830494,0.5305333960517321,1.169458805419398,1.2732921239817188,L
1.2767446204445203,0.06662716380391916,-0.24005516824432221,0.6235707568585115,-0.5352396088259215,1.2732921239817188,L
0.9997355032566978,-0.19316878235887655,-0.4036042818811105,0.08249162881465669,-0.5818160682315313,1.2732921239817188,L
1.2767446204445203,-0.1428856960047871,-0.3958162288507875,0.12843409201608408,-0.6377078195182632,1.2732921239817188,L
0.09945587239627214,0.695165743230039,0.45308155145444645,0.34865181560414593,0.7968471301745194,1.2732921239817188,L
0.16870815169322811,0.6784047144453424,0.39077712721186064,0.1917553517353072,0.9272612165102269,-0.7851713337558338,L
0.7227263860688738,0.8376344878999593,0.5075979226667092,0.5940886486110241,0.908630632747983,-0.7851713337558338,L
0.9997355032566978,-0.06746106647365273,-0.3412998576385247,0.3541716515624616,-0.7029148626861168,1.2732921239817188,L
1.5537537376323436,-0.1428856960047871,-0.380240122790141,0.385847007708261,-0.5818160682315312,1.2732921239817188,L
-0.6623191998702416,0.6448826568759498,0.3284727029692748,0.22005917233989505,0.9272612165102269,1.2732921239817188,L
-0.1775532447915511,0.11691025015800896,-0.20111490309270622,0.679662542942328,-0.46071727377694577,1.2732921239817188,L
0.16870815169322811,0.5862190561295116,0.5075979226667092,0.07597031436402782,0.8713694652234951,-0.7851713337558338,L
-0.1083009654945951,0.7203072864070839,0.398565180242184,0.36941822258402796,0.2565602010694455,-0.7851713337558338,L
1.2767446204445203,0.6448826568759498,0.5465381878183255,0.2666041008256734,0.8806847571046171,1.2732921239817188,L
0.9304832239597415,-0.13450518161243902,-0.3568759636991712,0.29260665581452083,-0.5631854844692873,1.2732921239817188,L
-0.45456236197937433,-0.1261246672200906,-0.4036042818811105,0.22688607359615642,-0.47003256565806784,1.2732921239817188,L
1.484501458335388,0.7873514015458698,0.4998098696363862,0.5715165331061157,0.7968471301745195,-0.7851713337558338,L
1.692258296226255,-0.1428856960047871,-0.3568759636991712,0.11889011579905974,-0.7029148626861167,1.2732921239817188,L
1.345996899741476,-0.17640775357418007,-0.793006933397273,0.027926037311392735,-0.5631854844692874,1.2732921239817188,L
0.030203593099316157,0.05824664941157109,-0.12323437278947358,0.3387464142695377,0.9272612165102269,-0.7851713337558338,L
-0.03904868619763983,0.7789708871535217,0.4608696044847702,0.4520510754083489,0.7782165464122754,1.2732921239817188,L
0.030203593099316157,0.2929010523973226,0.16492358933248644,0.163649418894704,0.8154777139367633,1.2732921239817188,L
-0.24680552408850706,0.14205179333505386,-0.13881047885012004,0.2670176109842207,1.1321976378949101,-0.7851713337558338,L
1.5537537376323436,-0.32725701263644913,-0.47369675915401976,0.2229434794511077,-0.3955102306090921,-0.7851713337558338,L
-0.24680552408850706,0.1085297357656609,-0.19332685006238315,0.326040284079051,1.3371340592795933,-0.7851713337558338,L
0.09945587239627214,0.8543955166846561,0.5309620817576791,0.5726569553687099,0.908630632747983,1.2732921239817188,L
2.454033368492769,-0.17640775357418007,-0.3335118046082016,0.2219347725232382,-0.6470231113993851,-0.7851713337558338,L
0.030203593099316157,1.0387668333163178,-0.5671533955178989,1.7987846696631804,1.1321976378949101,1.2732921239817188,L
0.7919786653658295,0.6532631712682979,0.3206846499389514,0.4159617854198749,0.8620541733423732,-0.7851713337558338,L
-0.1083009654945951,0.4186087682825464,0.11819527115054707,0.49035995304800095,0.47081191433525066,1.2732921239817188,L
0.44571726888105134,0.46889185463663624,0.0948311120595772,0.45388385700912287,1.0204141353214466,1.2732921239817188,L
1.484501458335388,0.007963563057481629,-0.2712073803656155,0.6095694263259219,-0.5725007763504094,1.2732921239817188,L
1.6230060169292992,0.033105106234526185,-0.1543865849107665,0.6320943910068179,-0.49797844130143365,1.2732921239817188,L
1.2074923411475647,0.7119267720147354,0.4219293393331536,0.4131186682790909,0.7875318382933973,1.2732921239817188,L
0.514969548178007,0.636502142483601,0.26616827872668863,0.21247302709649,0.8061624220556414,1.2732921239817188,L
0.44571726888105134,0.636502142483601,0.38298907418153755,0.24729975902100237,0.8993153408668609,1.2732921239817188,L
0.514969548178007,0.7370683151917807,0.34404880902992124,0.42464307573834364,0.908630632747983,1.2732921239817188,L
-0.1083009654945951,0.6197411136989046,0.4141412863028305,0.28818264496257623,0.08888494720925015,-0.7851713337558338,L
0.09945587239627214,0.5107944265983773,-0.4036042818811105,1.3574991641305765,1.5513857725453986,1.2732921239817188,L
0.7227263860688738,0.8460150022923076,0.4219293393331536,0.6689431894371166,0.9738376759158368,1.2732921239817188,L
0.5842218274749619,0.4018477394978499,0.1415594302415169,0.3952288785696794,1.0669905947270564,1.2732921239817188,L
0.514969548178007,0.695165743230039,0.5231740287273557,0.32345805683049517,0.7968471301745194,1.2732921239817188,L
0.376464989584095,0.6867852288376909,0.3752010211512145,0.3531317416839896,0.9738376759158368,1.2732921239817188,L
1.0689877825536533,-0.08422209525834921,-0.380240122790141,0.3138693664945553,-0.6749689870427509,1.2732921239817188,L
1.8307628548201669,-0.025558494511911688,-0.2867834864262619,0.5047236353301696,-0.7401760302106047,1.2732921239817188,L
2.315528809898857,-0.08422209525834921,-0.3101476455172318,0.47693379330477825,-0.16262793358104283,-0.7851713337558338,L
-0.1775532447915511,0.15881282211975,-0.13881047885012004,0.20306204755912768,0.9738376759158368,-0.7851713337558338,L
1.9692674134140788,-0.15964672478948358,-0.380240122790141,0.24303794131596967,-0.5631854844692873,1.2732921239817188,L
-0.1775532447915511,0.016344077449830043,-0.6995502970333943,0.42287390720498197,-1.4295076294136302,-0.7851713337558338,L
0.9997355032566978,-0.15964672478948358,-0.38802817582046406,0.11135774977877341,-0.5445549007070435,1.2732921239817188,L
1.5537537376323436,-0.008797465727214857,-0.27899543339593885,0.553856879609852,-0.6283925276371412,1.2732921239817188,L
1.2074923411475647,-0.22669083992826988,-0.419180387941757,0.11365646346628228,-0.5538701925881655,1.2732921239817188,L
0.5842218274749619,0.6197411136989046,0.24280411963571907,0.23498113972914336,0.9924682596780808,1.2732921239817188,L
1.2074923411475647,-0.18478826796652847,-0.36466401672949456,0.13386510736497192,-0.665653695161629,-0.7851713337558338,L
1.5537537376323436,0.016344077449830043,-0.2867834864262619,0.653775223918174,0.45218133057300675,-0.7851713337558338,L
1.6230060169292992,0.3264231099667156,0.016950581756344577,-2.708744835650385,1.206719972943886,-0.7851713337558338,L
0.9997355032566978,0.5945995705218601,0.4920218166060631,0.2413672835653269,0.6012260006709581,1.2732921239817188,L
1.4152491790384323,-0.15964672478948358,-0.255631274304969,0.15189420140977145,-0.6097619438748973,1.2732921239817188,L
-0.03904868619763983,0.0414856206268746,-0.12323437278947358,0.1563052647485414,1.2253505567061298,-0.7851713337558338,L
1.345996899741476,-0.20154929675122496,-0.3101476455172318,0.011028475292681325,-0.665653695161629,-0.7851713337558338,L
1.4152491790384323,-0.1512662103971355,-0.3412998576385247,0.34804783988112736,-0.656338403280507,1.2732921239817188,L
-0.1083009654945951,0.08338819258861599,-0.20111490309270622,0.5112335712083781,0.7782165464122756,-0.7851713337558338,L
-1.147085154948932,-0.09260260965069764,-0.45033260006305026,0.3379470761629503,0.10751553097149405,-0.7851713337558338,L
0.030203593099316157,0.7873514015458698,0.43750544539380004,0.48196343277252574,0.3310825361184212,-0.7851713337558338,L
-0.03904868619763983,0.5610775129524671,0.29732049084798184,0.3252779394428602,0.8061624220556414,1.2732921239817188,L
1.6230060169292992,-0.06746106647365273,-0.3490879106688481,0.43818617161273526,-0.6283925276371413,1.2732921239817188,L
0.376464989584095,0.5862190561295116,0.4219293393331536,0.1407049912761291,0.7782165464122756,1.2732921239817188,L
1.345996899741476,0.10014922137331247,-0.24005516824432221,0.7877735087440937,-0.5725007763504092,1.2732921239817188,L
0.9997355032566978,-0.17640775357418007,-0.536001183396606,0.46718890732021917,0.13546140661485995,-0.7851713337558338,L
1.345996899741476,-0.10098312404304571,-0.3568759636991712,0.24788425270690578,-0.6004466519937752,1.2732921239817188,L
0.2379604309901834,0.8460150022923076,0.562114293878972,0.581003525012191,0.3403978279995431,-0.7851713337558338,L
1.1382400618506083,0.7119267720147354,0.5231740287273557,0.37395473669853374,1.1321976378949101,1.2732921239817188,L
1.0689877825536533,-0.18478826796652847,-0.380240122790141,0.293295188267521,-0.40482552249021403,-0.7851713337558338,L
1.7615105755232106,0.0414856206268746,-0.2867834864262619,0.6119039865353285,-0.5445549007070434,1.2732921239817188,L
1.345996899741476,-0.008797465727214857,-0.22447906218367575,0.4561641048557134,-0.6842842789238729,1.2732921239817188,L
1.2074923411475647,-0.10098312404304571,-0.2867834864262619,0.2244038461974307,-0.5072937331825557,1.2732921239817188,L
-0.03904868619763983,0.0414856206268746,-0.18553879703205975,0.208385774889785,0.08888494720925015,-0.7851713337558338,L
0.09945587239627214,0.3515646531437601,0.1804996953931329,0.1473764274185388,0.6384871681954459,1.2732921239817188,L
0.7919786653658295,-0.1512662103971355,-0.3257237515778779,0.037116359122813226,-0.4793478575391898,1.2732921239817188,L
0.030203593099316157,0.8795370598617014,0.46865765751509325,0.5860598343323548,1.0110988434403245,-0.7851713337558338,L
0.030203593099316157,0.728687800799432,0.39077712721186064,0.5489581501560573,0.8341082976990072,1.2732921239817188,L
-0.1083009654945951,0.007963563057481629,-0.23226711521399915,0.20448893558392522,0.12614611473373802,-0.7851713337558338,L
-0.38531008268241834,0.007963563057481629,-0.23226711521399915,0.39528544293489737,-0.5538701925881653,1.2732921239817188,L
1.4152491790384323,0.033105106234526185,-0.255631274304969,0.5561855027802821,-0.5072937331825557,1.2732921239817188,L
0.5842218274749619,-0.00041695133486644245,-0.2945715394565853,0.5509568462726752,-0.6283925276371413,1.2732921239817188,L
0.376464989584095,0.6784047144453424,0.3284727029692748,0.44473977666678816,0.9645223840347149,-0.7851713337558338,L
1.2074923411475647,-0.23507135432061796,-0.4347564940024038,0.12466804664214005,-0.5631854844692873,1.2732921239817188,L
2.2462765306019015,-0.10098312404304571,-0.3257237515778779,0.33789936745053734,-0.5631854844692873,-0.7851713337558338,L
1.345996899741476,-0.1428856960047871,-0.3724520697598176,0.3046487406086786,-0.5725007763504093,1.2732921239817188,L
1.345996899741476,-0.13450518161243902,-0.4269684409720807,0.3689083327678198,-0.47003256565806784,1.2732921239817188,L
0.44571726888105134,0.7454488295841287,0.4842337635757397,0.4869461297690234,1.160143513538276,-0.7851713337558338,L
0.16870815169322811,0.5191749409907257,0.2272280135750726,0.5681259926528489,0.8434235895801292,1.2732921239817188,L
-0.3160578033854627,-0.03393900890425976,-0.2634193273352924,0.2452173369377504,-1.150048872979971,-0.7851713337558338,L
2.0385196927110343,-0.26021289749766285,-0.3412998576385247,0.41728883534477335,-0.5818160682315314,-0.7851713337558338,L
-0.1775532447915511,0.016344077449830043,-0.20111490309270622,0.37351012666039296,-1.1034724135743612,-0.7851713337558338,L
1.2074923411475647,-0.03393900890425976,-0.20111490309270622,0.270089104373803,-1.1873100405044588,-0.7851713337558338,L
1.4152491790384323,0.007963563057481629,-0.18553879703205975,0.5417994463979412,-0.7308607383294828,1.2732921239817188,L
-0.38531008268241834,-0.18478826796652847,-0.3257237515778779,0.0061783982797814704,-0.619077235756019,1.2732921239817188,L
-0.38531008268241834,-0.168027239181832,-0.41139233491143395,0.1277915293903311,-0.5072937331825556,1.2732921239817188,L
-0.03904868619763983,-0.017177980119562928,-0.045353842486241275,0.06020626721291367,1.0763058866081783,-0.7851713337558338,L
0.030203593099316157,0.2426179660432328,-0.060929948546887734,0.5400475965605203,0.9458918002724709,-0.7851713337558338,L
-0.1083009654945951,0.10014922137331247,-0.16996269097141328,0.25832600601716676,1.216035264825008,-0.7851713337558338,L
0.030203593099316157,1.164474549201542,-0.47369675915401976,1.5883538951026384,1.3185034755173495,1.2732921239817188,L
1.345996899741476,0.5945995705218601,0.3128965969086283,0.203194517534357,1.0763058866081785,-0.7851713337558338,L
